#{"t_start": 1574309732.113365, "env_id": "LunarLanderContinuous-v2"}
r,l,t
288.641165,167,4428.793494
151.868947,1000,4434.251121
278.654156,137,4434.828775
312.531759,166,4435.529183
262.23028,224,4436.486591
267.811164,167,4437.172415
297.226879,173,4437.908646
293.797752,142,4438.493993
279.23613,142,4439.076191
264.123511,166,4439.77099
282.430066,183,4440.530213
281.479067,178,4441.268588
295.773782,359,4442.923499
266.321613,249,4444.009592
313.925377,180,4444.788225
244.262467,157,4445.4356
294.394104,165,4446.130167
306.439788,257,4447.257795
308.775366,176,4448.011553
246.334491,160,4448.657119
274.432919,154,4449.298603
288.807972,172,4450.026668
285.20663,144,4450.629741
285.867837,150,4451.25924
292.20425,178,4452.013535
299.831555,200,4452.865861
293.184124,171,4453.606201
252.810549,146,4454.199053
310.072438,192,4454.99723
262.299913,170,4455.704877
277.764768,163,4456.385139
157.82865,1000,4461.253328
304.432459,151,4461.888707
276.102299,172,4462.612305
278.00864,197,4463.442163
317.410002,163,4464.132892
266.621556,170,4464.843547
293.842878,187,4465.645862
298.25944,181,4466.388354
251.203597,143,4466.968154
302.373645,181,4467.906073
288.682878,159,4468.567795
277.339212,182,4469.32673
303.581629,184,4470.106418
288.40182,177,4470.857571
295.521969,184,4471.632536
287.871708,159,4472.29291
295.928659,192,4473.089282
297.660319,183,4473.850181
265.642532,166,4474.524378
267.816493,139,4475.093233
310.261747,210,4475.989539
294.913618,186,4476.772229
287.991484,157,4477.408473
257.954011,342,4478.968813
307.034699,180,4479.734661
264.521389,128,4480.253659
296.235605,177,4480.980711
296.856708,186,4481.754165
320.92893,165,4482.453497
263.509188,135,4483.017361
245.032148,145,4483.607779
308.018445,183,4484.398115
269.169297,147,4485.006554
259.00892,548,4487.587005
289.779323,200,4488.452731
245.926833,154,4489.082383
292.564303,148,4489.700204
291.410522,142,4490.289356
253.051687,319,4491.736563
266.862557,147,4492.336328
327.516214,161,4493.051145
293.218852,174,4493.788093
301.039823,194,4494.64078
261.815141,157,4495.301548
277.090431,178,4496.055811
299.248393,197,4496.898274
263.411152,158,4497.551999
289.337153,165,4498.235991
297.467131,163,4498.920073
295.345471,187,4499.72663
314.072118,191,4500.532145
304.73751,197,4501.370624
304.887556,171,4502.098751
282.945605,157,4502.753934
301.675283,193,4503.562529
289.479296,186,4504.336977
282.213933,177,4505.078164
257.125074,148,4505.687047
297.789867,288,4506.98563
293.193054,183,4507.753646
301.096164,155,4508.411643
275.219689,148,4509.056223
299.52075,180,4509.826375
311.897155,183,4510.615137
321.836748,176,4511.360711
290.226476,190,4512.17277
289.861093,166,4512.865748
290.574872,586,4515.619352
304.3024,162,4516.302829
270.488124,161,4516.966923
283.240493,139,4517.539272
312.589126,201,4518.379734
297.052811,246,4519.454633
260.859251,134,4519.99999
285.040908,180,4520.747127
316.690588,227,4521.725005
264.615428,130,4522.256851
292.183642,192,4523.065369
291.825082,148,4523.687626
294.860474,166,4524.389027
272.464029,180,4525.154972
262.227546,169,4525.872377
313.599765,430,4527.876416
303.523463,170,4528.59114
274.798898,214,4529.502004
276.890899,168,4530.208573
282.145328,156,4530.86201
295.022046,135,4531.425642
271.67421,150,4532.047825
275.334024,221,4533.001969
294.466423,197,4533.868508
313.840686,189,4534.680239
277.26732,187,4535.465807
306.694007,193,4536.277295
307.370143,163,4536.975256
313.449888,196,4537.826682
304.521851,209,4538.728272
297.654205,139,4539.317154
270.472117,168,4540.008441
295.368698,180,4540.778877
284.077424,160,4541.442406
301.343462,139,4542.022058
283.296339,179,4542.753359
303.957522,161,4543.441123
271.729776,164,4544.111736
301.577013,193,4544.921089
310.02118,198,4545.755289
328.508833,176,4546.514674
314.000441,175,4547.2668
301.932253,171,4548.00166
258.080868,292,4549.355095
309.686585,186,4550.136585
43.026494,90,4550.50613
288.482484,156,4551.16083
291.148789,129,4551.690404
310.890249,199,4552.524331
311.74824,209,4553.453424
261.774934,155,4554.087826
275.531224,166,4554.778392
274.412775,147,4555.392585
292.06396,602,4558.117575
295.053749,179,4558.860407
261.573806,160,4559.52248
310.816475,196,4560.350254
303.554486,171,4561.076057
277.388738,150,4561.701406
287.119609,136,4562.263931
300.808825,184,4563.055805
286.612043,291,4564.365731
284.080715,181,4565.127248
265.541746,186,4565.916431
309.584294,168,4566.634414
280.356791,180,4567.382038
278.582972,172,4568.101968
268.747763,166,4568.802309
283.339676,162,4569.490328
310.961391,185,4570.274847
279.043326,166,4570.980552
302.211119,142,4571.57276
310.786532,186,4572.367837
248.196823,168,4573.075995
275.145549,148,4573.695375
298.77057,183,4574.469329
287.065845,188,4575.279277
287.16442,183,4576.051195
276.306649,185,4576.841316
272.430689,164,4577.523122
281.570789,179,4578.290395
304.771107,157,4578.957533
281.259953,184,4579.720993
285.411856,169,4580.431824
296.754298,224,4581.403531
260.155407,161,4582.084479
262.772157,156,4582.72009
275.698357,183,4583.483553
258.254974,133,4584.030106
280.534658,166,4584.730272
294.331646,120,4585.228261
318.416493,158,4585.901267
304.554766,193,4586.723033
283.78874,170,4587.419545
293.607607,145,4588.025663
271.236721,139,4588.594097
316.495607,150,4589.22903
297.326929,154,4589.87639
276.053958,200,4590.716697
316.31873,180,4591.47964
285.034863,188,4592.274146
280.459763,719,4595.867543
297.484757,161,4596.549622
255.606832,175,4597.281156
262.430419,471,4599.368247
296.457127,173,4600.097866
281.430398,134,4600.655978
280.028119,162,4601.320273
261.409574,155,4601.960717
289.761994,946,4606.838967
272.445152,247,4607.902657
270.21959,159,4608.574224
255.945007,421,4610.499474
252.611428,260,4611.640609
275.943519,144,4612.241771
193.998009,1000,4617.097546
262.323477,153,4617.736599
170.350006,1000,4622.613956
265.135295,952,4627.556956
301.329749,384,4629.319119
301.146648,210,4630.215158
292.819276,127,4630.735399
249.555574,137,4631.296813
299.615291,195,4632.143362
258.407211,154,4632.778943
268.882917,202,4633.643429
176.208416,1000,4638.589553
296.397888,218,4639.556758
289.574741,168,4640.260322
307.245964,194,4641.09414
273.886675,192,4641.912502
274.42169,158,4642.572416
249.441586,173,4643.301612
296.684288,321,4644.692155
296.644984,237,4645.753978
282.448638,162,4646.433081
285.851093,174,4647.152209
290.452653,192,4647.966957
268.853974,191,4648.791055
286.658464,201,4649.665751
302.708587,330,4651.151958
292.164243,240,4652.19594
310.114451,202,4653.059717
285.706563,368,4654.76104
290.36389,130,4655.301651
258.166743,169,4656.006266
307.668584,229,4657.038329
290.178209,166,4657.731358
278.093426,169,4658.427206
269.855193,157,4659.074494
261.89136,150,4659.689506
278.171594,187,4660.489216
289.46864,154,4661.135911
285.932062,155,4661.784258
280.619078,161,4662.452924
294.881994,159,4663.136158
292.909274,235,4664.170126
291.428663,129,4664.701377
285.295233,169,4665.397929
288.190035,192,4666.235832
282.931297,155,4666.883103
290.488988,159,4667.549819
290.753287,181,4668.324553
309.036616,186,4669.149208
258.570426,157,4669.800914
290.461521,199,4670.643511
280.500749,149,4671.265585
266.2874,154,4671.910001
323.967928,172,4672.643152
305.009184,160,4673.322125
294.6212,196,4674.145035
279.050302,148,4674.757548
276.742898,160,4675.416326
260.13228,136,4675.975947
278.919355,191,4676.784068
312.066549,183,4677.5834
295.407319,143,4678.186963
282.192858,204,4679.158738
272.082257,159,4679.83208
276.5652,173,4680.580956
293.576176,160,4681.303242
314.049182,200,4682.250894
287.440304,161,4682.93883
301.513709,152,4683.590957
301.526702,206,4684.465621
241.429639,175,4685.184438
284.703156,155,4685.838876
257.754472,154,4686.474663
253.894637,156,4687.114874
264.617707,173,4687.823822
287.824194,145,4688.421775
320.509165,328,4689.92838
289.79519,164,4690.630088
302.102683,187,4691.444976
294.769613,185,4692.215196
288.184828,230,4693.198836
297.873749,182,4693.953921
292.567047,136,4694.514513
293.567976,437,4696.620821
294.737088,152,4697.252891
276.959447,156,4697.904486
301.128864,184,4698.670147
285.749971,214,4699.603256
303.564546,195,4700.416139
311.557837,180,4701.177631
171.997577,1000,4706.452687
270.946147,163,4707.134433
287.639189,954,4711.867723
293.333138,165,4712.545599
304.508935,254,4713.670365
291.73756,192,4714.493815
268.498614,146,4715.10122
266.630233,186,4715.891056
260.718712,168,4716.594226
280.421076,140,4717.167998
321.448199,162,4717.85924
280.697491,181,4718.608551
277.694753,153,4719.246935
273.427806,176,4719.979497
289.039026,183,4720.735266
281.722251,193,4721.557085
295.618592,132,4722.098058
323.332779,237,4723.128304
265.324075,174,4723.855178
277.010576,160,4724.52103
267.514385,175,4725.249956
308.961533,171,4725.990854
295.839814,194,4726.822548
283.679102,179,4727.562818
39.351386,118,4728.065321
285.504928,162,4728.743839
314.69924,189,4729.551806
263.496266,202,4730.401414
299.286965,176,4731.148856
256.296876,184,4731.924015
307.323589,184,4732.725729
294.952201,164,4733.426483
312.887247,178,4734.18614
309.089569,181,4734.968497
313.157004,184,4735.744112
57.800262,124,4736.264763
274.604068,176,4737.006657
260.314682,154,4737.644003
318.911656,155,4738.299743
277.530335,133,4738.844047
276.176178,201,4739.709755
267.564467,190,4740.515554
313.502096,190,4741.327979
273.389658,152,4741.950592
313.679713,239,4743.009571
316.567344,193,4743.84179
301.211079,214,4744.752992
63.693527,82,4745.093392
259.649572,150,4745.717226
182.381872,391,4747.574506
261.210563,183,4748.373704
52.926975,79,4748.726513
294.893485,197,4749.574733
267.298058,170,4750.284225
275.372032,182,4751.048013
289.104776,180,4751.806175
307.104146,147,4752.429527
282.420166,172,4753.145057
282.75393,137,4753.712839
303.751634,175,4754.468861
288.456729,173,4755.205428
294.152684,166,4755.908502
306.741213,205,4756.783037
62.994232,79,4757.109258
252.379963,157,4757.762342
257.677919,159,4758.417066
270.739669,156,4759.076219
295.234981,184,4759.849112
270.130394,178,4760.59014
293.234659,165,4761.290681
285.992176,192,4762.110899
280.388821,162,4762.773061
291.980844,149,4763.382942
-246.623681,334,4764.920986
243.13826,149,4765.532878
291.194177,283,4766.850329
263.438713,164,4767.521451
283.0723,180,4768.273012
280.822126,204,4769.153116
310.610663,169,4769.883931
306.945432,293,4771.201562
265.761739,215,4772.116973
284.916619,173,4772.846477
311.189333,207,4773.732863
256.662213,160,4774.391041
283.036274,259,4775.567293
288.17886,168,4776.273734
306.949998,169,4776.997603
289.275594,171,4777.721067
303.347383,155,4778.381111
255.470318,166,4779.059287
13.482943,91,4779.430577
305.925287,169,4780.140145
65.985845,130,4780.681692
305.747432,182,4781.464079
282.467532,204,4782.337805
299.062423,145,4782.961456
313.360058,175,4783.722813
292.844494,170,4784.450639
293.327337,232,4785.448877
261.570441,169,4786.151812
260.468464,160,4786.811431
267.719468,180,4787.564351
298.599465,156,4788.220862
268.668199,162,4788.888432
278.119275,165,4789.586755
305.720368,194,4790.426946
305.637414,211,4791.370844
327.274178,177,4792.132175
324.654347,162,4792.843559
261.30893,167,4793.533091
313.875625,173,4794.281733
280.836832,172,4795.025754
313.596769,201,4795.895581
292.509663,161,4796.564003
305.732576,211,4797.471697
310.403641,172,4798.205703
318.882554,226,4799.19204
308.792265,202,4800.057149
307.671119,164,4800.753879
312.490717,237,4801.77918
323.190792,173,4802.523098
292.830287,175,4803.258225
267.293718,158,4803.909257
303.840706,220,4804.828159
291.435038,149,4805.441892
278.512464,182,4806.208535
251.461262,181,4806.967227
297.850992,298,4808.377673
295.94049,130,4808.914428
282.788286,150,4809.533527
277.420514,172,4810.244289
273.338398,150,4810.866078
307.914882,199,4811.710755
324.037864,170,4812.440554
293.767475,171,4813.169878
55.002486,108,4813.623976
284.299081,351,4815.238287
280.9693,166,4815.933234
284.651899,171,4816.659952
293.369483,148,4817.272044
324.475415,173,4818.011326
283.60748,283,4819.315396
294.257653,151,4819.946374
-222.694876,265,4821.177121
283.812422,170,4821.872028
89.582,135,4822.455922
317.487451,187,4823.270104
263.470812,143,4823.857289
57.006171,102,4824.289678
321.625417,187,4825.093953
309.002719,212,4826.034146
237.330728,148,4826.651359
287.686466,184,4827.433178
303.031353,198,4828.284548
303.799157,234,4829.300304
306.021903,178,4830.082211
80.226028,104,4830.527301
292.552656,149,4831.148002
284.597083,160,4831.818452
265.010914,168,4832.523185
309.715498,179,4833.297883
295.335355,185,4834.082825
301.948486,247,4835.179136
275.846727,288,4836.404209
290.967339,202,4837.254549
304.119172,184,4838.03922
307.776438,192,4838.877233
69.704176,99,4839.296011
308.801045,186,4840.107238
264.213461,152,4840.742684
283.086124,260,4841.897856
69.458297,119,4842.393475
319.050176,184,4843.210059
270.402079,174,4843.944229
269.320307,206,4844.828571
249.981755,239,4845.859217
277.977119,199,4846.705058
275.275376,171,4847.40568
251.557068,193,4848.229437
249.989628,848,4852.361279
304.389331,212,4853.261062
328.340886,269,4854.444957
57.55879,114,4854.934426
269.230482,178,4855.675514
297.175698,172,4856.403415
306.252284,166,4857.110627
281.491641,195,4857.908878
306.173813,255,4859.013606
49.842547,128,4859.537903
312.099122,186,4860.338825
264.834828,842,4864.277605
256.767569,153,4864.905721
68.834922,108,4865.354451
281.395265,134,4865.902725
311.453082,194,4866.737866
284.907849,188,4867.510094
264.656974,165,4868.194929
271.979082,192,4869.034587
246.368172,171,4869.747666
50.630615,119,4870.238388
280.007507,404,4872.152587
293.559723,245,4873.20182
33.853236,121,4873.699953
304.548622,218,4874.634095
71.295863,94,4875.033853
271.940936,171,4875.748219
283.715929,220,4876.69019
282.465001,164,4877.374809
275.241168,143,4877.963968
276.832422,182,4878.718619
282.802226,151,4879.345335
52.805291,125,4879.86332
311.544154,236,4880.877212
246.798176,185,4881.652593
285.11816,528,4884.256605
296.474854,209,4885.176215
169.456646,1000,4889.954742
305.513463,199,4890.798333
74.402677,127,4891.322931
296.951736,154,4891.96661
293.903119,195,4892.779766
267.434678,170,4893.473959
248.0522,155,4894.103492
274.193137,194,4894.929775
272.362737,175,4895.657604
289.527748,169,4896.341946
257.082149,618,4899.166292
254.991405,161,4899.829813
249.641834,456,4902.01337
295.801703,177,4902.764153
263.229051,172,4903.494028
-61.243558,1000,4908.976134
285.637929,196,4909.778275
304.92543,276,4910.961097
315.523317,200,4911.817064
31.794603,119,4912.305633
306.536354,160,4912.991305
259.951613,166,4913.672803
304.024508,175,4914.405073
306.68387,236,4915.432977
259.65608,159,4916.089092
241.571869,183,4916.850925
304.161462,190,4917.664199
302.168323,215,4918.597003
285.630202,209,4919.473774
248.980303,197,4920.299911
304.353818,190,4921.100815
279.842356,161,4921.764575
264.979793,142,4922.346019
262.227408,267,4923.513185
294.538707,286,4924.752961
272.469506,232,4925.760451
280.420069,221,4926.730037
282.364037,232,4927.706679
290.307179,219,4928.622376
265.478542,328,4930.139036
290.351538,157,4930.798932
283.685628,220,4931.701853
300.640065,162,4932.392698
286.327155,749,4936.56871
305.361531,178,4937.320873
262.58511,238,4938.352324
297.246615,216,4939.262381
223.28716,918,4944.417348
298.837709,326,4945.909082
282.175141,224,4946.863186
280.13498,142,4947.454831
254.995955,808,4951.179965
289.694851,196,4951.987861
283.838053,239,4953.039798
286.95489,150,4953.663137
266.527281,176,4954.404894
252.819901,239,4955.433501
289.280836,203,4956.269795
303.069041,220,4957.208012
284.727359,171,4957.930276
315.015393,204,4958.797271
242.074285,325,4960.356847
267.451528,147,4960.969573
305.761117,166,4961.676442
304.281145,159,4962.363781
294.917051,147,4962.987719
39.257581,114,4963.444587
297.092344,232,4964.445386
36.980141,79,4964.769449
294.300862,222,4965.731955
318.987556,327,4967.209281
300.959693,298,4968.516841
287.010693,173,4969.257897
286.612775,188,4970.05314
261.563319,184,4970.820498
292.374404,561,4973.509654
293.234561,153,4974.156148
278.411655,225,4975.144809
295.687212,171,4975.878079
287.786958,215,4976.791207
252.907468,151,4977.428543
268.477031,165,4978.129165
133.310546,1000,4984.741001
250.706906,181,4985.496581
306.445344,165,4986.199115
276.529538,254,4987.332139
268.272599,486,4989.72333
297.046563,159,4990.394886
257.352017,173,4991.123967
230.004502,168,4991.817977
260.171637,212,4992.725833
288.112647,162,4993.405926
301.089872,155,4994.062476
282.858166,270,4995.308999
277.155234,197,4996.153158
287.753408,140,4996.728374
258.873129,138,4997.295833
243.036109,176,4998.032775
241.978017,152,4998.655238
46.805007,126,4999.173899
261.204913,177,4999.90717
297.088395,197,5000.739612
287.879911,170,5001.448846
57.505509,79,5001.771723
266.875318,174,5002.504007
273.532631,182,5003.275431
307.734442,197,5004.123084
319.558894,153,5004.766299
269.004609,163,5005.453525
315.251304,251,5006.560537
254.284652,167,5007.249056
280.832592,138,5007.81946
287.128763,207,5008.715295
266.615426,194,5009.544902
258.746003,171,5010.26022
285.690467,239,5011.310569
280.201257,155,5011.942322
308.912654,197,5012.78014
269.959629,178,5013.518516
245.73756,163,5014.192175
271.148586,148,5014.80719
281.191904,239,5015.864895
294.179967,201,5016.705911
260.845801,166,5017.38967
286.485488,174,5018.105824
266.292121,153,5018.741732
45.418979,104,5019.179862
300.281711,224,5020.131598
250.532049,143,5020.724523
292.180353,189,5021.537808
296.733507,295,5022.878606
301.136804,140,5023.478819
294.367019,155,5024.134449
266.57478,157,5024.77881
285.671426,243,5025.871748
287.490552,145,5026.481135
296.937677,147,5027.0949
300.964436,147,5027.710565
289.537162,160,5028.386002
287.721697,176,5029.114964
248.129481,160,5029.768915
241.82753,173,5030.480359
266.054342,158,5031.128816
310.130797,234,5032.135047
298.410718,178,5032.905336
266.718841,145,5033.500706
288.29888,143,5034.091293
291.944064,212,5035.000653
299.283469,165,5035.702023
259.964282,165,5036.391806
291.774331,134,5036.950427
260.766217,184,5037.727751
252.952295,139,5038.299407
293.213108,305,5039.665694
262.549458,172,5040.379639
322.137396,156,5041.039046
284.470407,150,5041.664078
278.708292,163,5042.345981
282.795662,219,5043.286818
288.374754,207,5044.165815
322.827174,183,5044.954481
289.632835,182,5045.733919
294.077581,205,5046.616567
278.119147,175,5047.355154
259.09887,186,5048.143477
307.981688,202,5049.004571
256.307964,193,5049.840544
288.732964,233,5050.8678
287.913205,143,5051.464485
300.173767,208,5052.368928
289.630677,232,5053.375966
264.743894,195,5054.208471
288.848195,226,5055.167415
274.142895,166,5055.856345
278.172734,207,5056.749632
302.205111,153,5057.405793
283.171003,177,5058.159738
288.896505,194,5058.984516
298.480657,208,5059.87303
291.874755,143,5060.474288
295.25111,137,5061.042407
262.302232,171,5061.752815
283.127872,193,5062.568927
285.144173,232,5063.565182
285.304458,144,5064.16747
294.146438,214,5065.111022
300.079014,185,5065.898159
297.275002,172,5066.631185
288.589415,184,5067.428005
296.315866,148,5068.051642
275.544479,147,5068.659165
197.260225,245,5069.72582
283.354422,223,5070.676787
298.020012,157,5071.349738
293.684879,163,5072.034471
288.241358,219,5072.980308
289.380604,138,5073.549695
248.755716,152,5074.186251
300.029345,225,5075.150834
295.426112,221,5076.097927
268.438859,209,5076.979662
251.683481,167,5077.669845
313.414075,208,5078.570441
284.005214,174,5079.306216
282.64573,175,5080.025464
305.969485,199,5080.885674
258.271139,173,5081.606968
260.336229,211,5082.503562
276.940592,162,5083.197524
253.570109,197,5084.01572
296.983324,202,5084.86613
295.676247,163,5085.556317
254.079232,178,5086.307335
285.063236,208,5087.223133
258.023108,161,5087.895826
293.619848,198,5088.750403
242.603512,158,5089.408558
290.007876,247,5090.48795
279.779566,173,5091.193056
288.687783,190,5091.986988
274.544181,146,5092.598342
300.059441,240,5093.638699
307.30218,144,5094.247069
296.880903,214,5095.186636
247.310901,157,5095.831798
283.775913,143,5096.426604
287.933941,162,5097.103888
269.429475,198,5097.948079
299.519212,178,5098.699468
277.08583,205,5099.589238
253.405043,208,5100.471819
242.559311,173,5101.190351
250.734171,166,5101.87424
247.658572,185,5102.661592
242.657263,177,5103.403128
279.136315,199,5104.259541
272.68047,181,5105.006537
279.611174,234,5106.01773
300.247564,224,5107.012433
255.978929,153,5107.652629
256.781198,206,5108.580478
296.802576,250,5109.709786
260.366468,212,5110.640018
248.655845,163,5111.316251
251.203905,168,5112.022234
259.041202,182,5112.78491
261.743086,167,5113.483086
249.388577,167,5114.178527
272.820273,160,5114.854064
309.68524,213,5115.772694
293.49278,173,5116.505425
272.139467,224,5117.45271
267.43206,215,5118.378798
300.700073,151,5119.012885
279.316382,152,5119.651501
238.955379,161,5120.320796
273.026537,157,5120.975622
300.166835,140,5121.557903
321.22355,162,5122.247296
299.078248,182,5123.029449
297.315847,169,5123.743843
291.650584,184,5124.521589
286.842145,242,5125.559257
285.837413,258,5126.730841
244.835552,174,5127.449109
277.682425,170,5128.165091
267.523043,150,5128.786106
269.685,212,5129.69577
316.978458,173,5130.438308
307.462132,209,5131.34313
247.168694,177,5132.08084
267.727709,145,5132.679344
301.260426,234,5133.686358
293.729599,232,5134.678816
279.949121,560,5137.373212
279.882527,175,5138.111245
288.262342,193,5138.906442
277.110824,238,5139.914647
276.682542,203,5140.763778
303.481402,231,5141.743718
256.960052,173,5142.465363
283.23171,304,5143.828611
288.417225,164,5144.517622
279.398883,186,5145.297033
312.297977,220,5146.231045
243.946074,245,5147.299843
258.353136,191,5148.11616
290.247093,261,5149.239509
277.816048,198,5150.086763
319.665463,532,5152.578016
285.886582,283,5153.823857
295.15202,211,5154.734943
281.835547,164,5155.419251
281.02918,183,5156.172384
281.325279,133,5156.721189
244.063498,151,5157.341614
285.029325,173,5158.063156
305.421214,190,5158.858697
301.355599,162,5159.54501
254.564924,223,5160.481534
264.982033,175,5161.207788
267.437949,280,5162.437675
301.426719,300,5163.763745
273.953864,231,5164.742955
281.206365,231,5165.713175
242.340852,172,5166.433442
303.913544,174,5167.167723
297.497976,288,5168.456855
302.413151,200,5169.314982
311.481504,172,5170.043514
309.462455,201,5170.893973
280.90266,129,5171.42404
259.933012,167,5172.115167
245.798184,156,5172.768523
293.870013,226,5173.744028
263.231347,212,5174.655845
315.608455,198,5175.509236
257.756099,158,5176.155026
297.679273,182,5176.909897
273.761937,178,5177.640799
275.638675,190,5178.425957
293.617577,177,5179.186763
278.623754,150,5179.808991
29.702571,85,5180.157298
245.781156,158,5180.811449
299.58637,234,5181.80072
263.784521,147,5182.414266
265.29624,143,5183.004956
271.007843,175,5183.729617
281.797818,164,5184.400847
295.527139,153,5185.056246
238.665556,158,5185.70697
315.08142,172,5186.443007
309.753312,190,5187.24971
295.947863,144,5187.864445
297.358273,210,5188.775445
279.473035,151,5189.41127
283.32841,160,5190.093325
243.729078,222,5191.061224
299.228617,165,5191.748447
276.008856,199,5192.59676
278.862111,162,5193.281223
295.573561,131,5193.858056
